ScenarioID,Iteration,Timestep,FlowGroupID,Amount
138,1,2011,Biomass Turnover: Coarse Roots -> BG Fast [Type],29194786.830907073
138,1,2011,Biomass Turnover: Fine Roots -> AG Very Fast [Type],148897787.86439016
138,1,2011,Biomass Turnover: Fine Roots -> BG Very Fast [Type],148897787.86439016
138,1,2011,Biomass Turnover: Foliage -> AG Very Fast [Type],341721276.155536
138,1,2011,Biomass Turnover: Merchantable -> Snag Stems [Type],53886510.755085565
138,1,2011,Biomass Turnover: Other Wood -> AG Fast [Type],137681255.7203182
138,1,2011,Biomass Turnover: Other Wood -> Snag Branches [Type],45893751.90677255
138,1,2011,Decay: AG Fast -> AG Slow [Type],40031618.39518681
138,1,2011,Decay: AG Medium -> AG Slow [Type],8477357.347560978
138,1,2011,Decay: AG Very Fast -> AG Slow [Type],91879247.22954847
138,1,2011,Decay: BG Fast -> BG Slow [Type],7041662.043969201
138,1,2011,Decay: BG Very Fast -> BG Slow [Type],25699872.676324032
138,1,2011,Decay: Snag Branch -> AG Slow [Type],3227044.397424923
138,1,2011,Decay: Snag Stem -> AG Slow [Type],2870452.213009048
138,1,2011,Emission: AG Fast -> Atmosphere [Type],195368950.2016943
138,1,2011,Emission: AG Medium -> Atmosphere [Type],41466019.39010788
138,1,2011,Emission: AG Slow -> Atmosphere [Type],111715922.78826839
138,1,2011,Emission: AG Very Fast -> Atmosphere [Type],404777281.5610264
138,1,2011,Emission: BG Fast -> Atmosphere [Type],34368023.96674033
138,1,2011,Emission: BG Slow -> Atmosphere [Type],77348750.8750635
138,1,2011,Emission: BG Very Fast -> Atmosphere [Type],125476938.18634029
138,1,2011,Emission: Snag Branch -> Atmosphere [Type],15778233.46286524
138,1,2011,Emission: Snag Stem -> Atmosphere [Type],14005834.142303836
138,1,2011,Net Growth: Atmosphere -> Coarse Roots [Type],104648217.83500789
138,1,2011,Net Growth: Atmosphere -> Fine Roots [Type],301931738.6550788
138,1,2011,Net Growth: Atmosphere -> Foliage [Type],354119806.71827453
138,1,2011,Net Growth: Atmosphere -> Merchantable [Type],220296375.79954374
138,1,2011,Net Growth: Atmosphere -> Other Wood [Type],247696525.30887577
138,1,2011,Transfer: AG Slow -> BG Slow [Type],41955474.95441979
138,1,2011,Transfer: Snag Branch -> AG Fast [Type],29113933.045202162
138,1,2011,Transfer: Snag Stem -> AG Medium [Type],28967321.634916633
138,1,2011,LULC: Harvest [Type],69942150.75755912
138,1,2011,LULC: Emission [Type],12024832.98006604
138,1,2011,LULC: Transfer [Type],19767427.761425063
138,1,2011,LULC: Mortality [Type],104486166.2686903
138,1,2011,Biomass Turnover: Total,935367943.9283068
138,1,2011,Decay: Total,179227254.30302346
138,1,2011,Emission: Total,1020305954.5744101
138,1,2011,Net Growth: Total,1228692664.3167808
138,1,2011,Transfer: Total,100036729.63453859
138,1,2011,Q10 Fast Flows,650327926.5332631
138,1,2011,Q10 Slow Flows,571893261.1036457
138,1,2011,Net Primary Productivity,1228692664.3167808
138,1,2011,Net Ecosystem Productivity,208386709.74237064
138,1,2011,Net Biome Productivity,126419726.00474545
138,1,2012,Biomass Turnover: Coarse Roots -> AG Fast [Type],29459167.179500382
138,1,2012,Biomass Turnover: Coarse Roots -> BG Fast [Type],29459167.179500382
138,1,2012,Biomass Turnover: Fine Roots -> AG Very Fast [Type],149183155.6138207
138,1,2012,Biomass Turnover: Fine Roots -> BG Very Fast [Type],149183155.6138207
138,1,2012,Biomass Turnover: Foliage -> AG Very Fast [Type],344191344.79073435
138,1,2012,Biomass Turnover: Merchantable -> Snag Stems [Type],54519366.411981694
138,1,2012,Biomass Turnover: Other Wood -> AG Fast [Type],138723445.59335735
138,1,2012,Biomass Turnover: Other Wood -> Snag Branches [Type],46241148.53111905
138,1,2012,Decay: AG Fast -> AG Slow [Type],40069446.60464017
138,1,2012,Decay: AG Medium -> AG Slow [Type],8411393.249161322
138,1,2012,Decay: AG Very Fast -> AG Slow [Type],92148884.4182344
138,1,2012,Decay: BG Fast -> BG Slow [Type],7015366.161438985
138,1,2012,Decay: BG Very Fast -> BG Slow [Type],25667632.974641692
138,1,2012,Decay: Snag Branch -> AG Slow [Type],3226194.3644385813
138,1,2012,Decay: Snag Stem -> AG Slow [Type],2902243.566916328
138,1,2012,Emission: AG Fast -> Atmosphere [Type],195555518.54205936
138,1,2012,Emission: AG Medium -> Atmosphere [Type],41142574.03676688
138,1,2012,Emission: AG Slow -> Atmosphere [Type],111562325.29566509
138,1,2012,Emission: AG Very Fast -> Atmosphere [Type],405965746.1046525
138,1,2012,Emission: BG Fast -> Atmosphere [Type],34240298.87616594
138,1,2012,Emission: BG Slow -> Atmosphere [Type],77344137.35177505
138,1,2012,Emission: BG Very Fast -> Atmosphere [Type],125319455.44920722
138,1,2012,Emission: Snag Branch -> Atmosphere [Type],15774102.746326545
138,1,2012,Emission: Snag Stem -> Atmosphere [Type],14160937.838956509
138,1,2012,Net Growth: Atmosphere -> Coarse Roots [Type],104350506.97456703
138,1,2012,Net Growth: Atmosphere -> Fine Roots [Type],302783518.54689497
138,1,2012,Net Growth: Atmosphere -> Foliage [Type],356647360.4876584
138,1,2012,Net Growth: Atmosphere -> Merchantable [Type],218752875.74903074
138,1,2012,Net Growth: Atmosphere -> Other Wood [Type],248625682.72597083
138,1,2012,Transfer: AG Slow -> BG Slow [Type],41908897.44912892
138,1,2012,Transfer: Snag Branch -> AG Fast [Type],29022861.711018622
138,1,2012,Transfer: Snag Stem -> AG Medium [Type],29228502.26127638
138,1,2012,LULC: Harvest [Type],56244700.686197735
138,1,2012,LULC: Emission [Type],5026325.6439143615
138,1,2012,LULC: Transfer [Type],7835255.218565812
138,1,2012,LULC: Mortality [Type],64454909.56893668
138,1,2012,Biomass Turnover: Total,940959950.9138346
138,1,2012,Decay: Total,179441161.33947146
138,1,2012,Emission: Total,1021065096.2415751
138,1,2012,Net Growth: Total,1231159944.4841218
138,1,2012,Transfer: Total,100160261.42142393
138,1,2012,Q10 Fast Flows,651585853.2676809
138,1,2012,Q10 Slow Flows,571736528.3830146
138,1,2012,Net Primary Productivity,1231159944.4841218
138,1,2012,Net Ecosystem Productivity,210094848.2425468
138,1,2012,Net Biome Productivity,148823821.9124347
138,1,2013,Biomass Turnover: Coarse Roots -> AG Fast [Type],29615172.500338152
138,1,2013,Biomass Turnover: Coarse Roots -> BG Fast [Type],29615172.500338152
138,1,2013,Biomass Turnover: Fine Roots -> AG Very Fast [Type],149091619.08724314
138,1,2013,Biomass Turnover: Fine Roots -> BG Very Fast [Type],149091619.08724314
138,1,2013,Biomass Turnover: Foliage -> AG Very Fast [Type],345951066.9108203
138,1,2013,Biomass Turnover: Merchantable -> Snag Stems [Type],54958857.63390675
138,1,2013,Biomass Turnover: Other Wood -> AG Fast [Type],139279568.6772925
138,1,2013,Biomass Turnover: Other Wood -> Snag Branches [Type],46426522.892430946
138,1,2013,Decay: AG Fast -> AG Slow [Type],40537992.02155334
138,1,2013,Decay: AG Medium -> AG Slow [Type],8380516.074218465
138,1,2013,Decay: AG Very Fast -> AG Slow [Type],92624854.55193126
138,1,2013,Decay: BG Fast -> BG Slow [Type],7107067.131700258
138,1,2013,Decay: BG Very Fast -> BG Slow [Type],25700335.749788057
138,1,2013,Decay: Snag Branch -> AG Slow [Type],3236048.277019277
138,1,2013,Decay: Snag Stem -> AG Slow [Type],2934838.187198677
138,1,2013,Emission: AG Fast -> Atmosphere [Type],197843236.16617963
138,1,2013,Emission: AG Medium -> Atmosphere [Type],40990711.333127
138,1,2013,Emission: AG Slow -> Atmosphere [Type],111382671.1346759
138,1,2013,Emission: AG Very Fast -> Atmosphere [Type],408062647.32638735
138,1,2013,Emission: BG Fast -> Atmosphere [Type],34688275.142867565
138,1,2013,Emission: BG Slow -> Atmosphere [Type],77321571.2494003
138,1,2013,Emission: BG Very Fast -> Atmosphere [Type],125479031.26641312
138,1,2013,Emission: Snag Branch -> Atmosphere [Type],15822106.205995757
138,1,2013,Emission: Snag Stem -> Atmosphere [Type],14319633.044519812
138,1,2013,Net Growth: Atmosphere -> Coarse Roots [Type],103910536.12344801
138,1,2013,Net Growth: Atmosphere -> Fine Roots [Type],302331330.4378479
138,1,2013,Net Growth: Atmosphere -> Foliage [Type],358035730.5880275
138,1,2013,Net Growth: Atmosphere -> Merchantable [Type],216416925.90391278
138,1,2013,Net Growth: Atmosphere -> Other Wood [Type],248568527.74438003
138,1,2013,Transfer: AG Slow -> BG Slow [Type],41851887.98504051
138,1,2013,Transfer: Snag Branch -> AG Fast [Type],28988471.14731718
138,1,2013,Transfer: Snag Stem -> AG Medium [Type],29465748.73907555
138,1,2013,LULC: Harvest [Type],80490593.90028225
138,1,2013,LULC: Emission [Type],9811585.148605244
138,1,2013,LULC: Transfer [Type],16687328.913843026
138,1,2013,LULC: Mortality [Type],100310724.24244772
138,1,2013,Biomass Turnover: Total,944029599.2896131
138,1,2013,Decay: Total,180521651.99340934
138,1,2013,Emission: Total,1025909882.8695664
138,1,2013,Net Growth: Total,1229263050.7976162
138,1,2013,Transfer: Total,100306107.87143323
138,1,2013,Q10 Fast Flows,653922060.9980351
138,1,2013,Q10 Slow Flows,575494010.4869736
138,1,2013,Net Primary Productivity,1229263050.7976162
138,1,2013,Net Ecosystem Productivity,203353167.9280498
138,1,2013,Net Biome Productivity,113050988.87916233
138,1,2014,Biomass Turnover: Coarse Roots -> AG Fast [Type],29809499.744671766
138,1,2014,Biomass Turnover: Coarse Roots -> BG Fast [Type],29809499.744671766
138,1,2014,Biomass Turnover: Fine Roots -> AG Very Fast [Type],149174221.88238978
138,1,2014,Biomass Turnover: Fine Roots -> BG Very Fast [Type],149174221.88238978
138,1,2014,Biomass Turnover: Foliage -> AG Very Fast [Type],347917524.454073
138,1,2014,Biomass Turnover: Merchantable -> Snag Stems [Type],55462779.94723096
138,1,2014,Biomass Turnover: Other Wood -> AG Fast [Type],140039320.6864559
138,1,2014,Biomass Turnover: Other Wood -> Snag Branches [Type],46679773.56215158
138,1,2014,Decay: AG Fast -> AG Slow [Type],40737918.21330537
138,1,2014,Decay: AG Medium -> AG Slow [Type],8327472.584855598
138,1,2014,Decay: AG Very Fast -> AG Slow [Type],92991856.01063664
138,1,2014,Decay: BG Fast -> BG Slow [Type],7123484.977603827
138,1,2014,Decay: BG Very Fast -> BG Slow [Type],25680989.824578784
138,1,2014,Decay: Snag Branch -> AG Slow [Type],3232653.8459665226
138,1,2014,Decay: Snag Stem -> AG Slow [Type],2961796.919607923
138,1,2014,Emission: AG Fast -> Atmosphere [Type],198819783.8038235
138,1,2014,Emission: AG Medium -> Atmosphere [Type],40730617.892211586
138,1,2014,Emission: AG Slow -> Atmosphere [Type],111249217.97840908
138,1,2014,Emission: AG Very Fast -> Atmosphere [Type],409679625.15548307
138,1,2014,Emission: BG Fast -> Atmosphere [Type],34768687.092735685
138,1,2014,Emission: BG Slow -> Atmosphere [Type],77302168.85041769
138,1,2014,Emission: BG Very Fast -> Atmosphere [Type],125384517.50117806
138,1,2014,Emission: Snag Branch -> Atmosphere [Type],15805515.755510667
138,1,2014,Emission: Snag Stem -> Atmosphere [Type],14450702.579216601
138,1,2014,Net Growth: Atmosphere -> Coarse Roots [Type],103587494.80698098
138,1,2014,Net Growth: Atmosphere -> Fine Roots [Type],302778664.26212907
138,1,2014,Net Growth: Atmosphere -> Foliage [Type],360209135.9729817
138,1,2014,Net Growth: Atmosphere -> Merchantable [Type],214769748.58334753
138,1,2014,Net Growth: Atmosphere -> Other Wood [Type],248884221.3128809
138,1,2014,Transfer: AG Slow -> BG Slow [Type],41809249.88511048
138,1,2014,Transfer: Snag Branch -> AG Fast [Type],28907382.771063402
138,1,2014,Transfer: Snag Stem -> AG Medium [Type],29688705.25876925
138,1,2014,LULC: Harvest [Type],70498440.74105464
138,1,2014,LULC: Emission [Type],6164943.438878505
138,1,2014,LULC: Transfer [Type],11775393.211552167
138,1,2014,LULC: Mortality [Type],82404210.00044946
138,1,2014,Biomass Turnover: Total,948066841.9040345
138,1,2014,Decay: Total,181056172.37655467
138,1,2014,Emission: Total,1028190836.6089859
138,1,2014,Net Growth: Total,1230229264.9383202
138,1,2014,Transfer: Total,100405337.91494314
138,1,2014,Q10 Fast Flows,655729949.0296392
138,1,2014,Q10 Slow Flows,576620229.0204268
138,1,2014,Net Primary Productivity,1230229264.9383202
138,1,2014,Net Ecosystem Productivity,202038428.3293342
138,1,2014,Net Biome Productivity,125375044.14940107
138,1,2015,Biomass Turnover: Coarse Roots -> AG Fast [Type],29879787.577785302
138,1,2015,Biomass Turnover: Coarse Roots -> BG Fast [Type],29879787.577785302
138,1,2015,Biomass Turnover: Fine Roots -> AG Very Fast [Type],148790834.42727202
138,1,2015,Biomass Turnover: Fine Roots -> BG Very Fast [Type],148790834.42727202
138,1,2015,Biomass Turnover: Foliage -> AG Very Fast [Type],348726118.0915489
138,1,2015,Biomass Turnover: Merchantable -> Snag Stems [Type],55730925.63170565
138,1,2015,Biomass Turnover: Other Wood -> AG Fast [Type],140245310.37573463
138,1,2015,Biomass Turnover: Other Wood -> Snag Branches [Type],46748436.791911624
138,1,2015,Decay: AG Fast -> AG Slow [Type],41474865.62965801
138,1,2015,Decay: AG Medium -> AG Slow [Type],8314278.434445857
138,1,2015,Decay: AG Very Fast -> AG Slow [Type],93523137.18046027
138,1,2015,Decay: BG Fast -> BG Slow [Type],7300601.068076342
138,1,2015,Decay: BG Very Fast -> BG Slow [Type],25721118.9615571
138,1,2015,Decay: Snag Branch -> AG Slow [Type],3263063.731612198
138,1,2015,Decay: Snag Stem -> AG Slow [Type],2998793.7274077134
138,1,2015,Emission: AG Fast -> Atmosphere [Type],202418714.36098203
138,1,2015,Emission: AG Medium -> Atmosphere [Type],40665245.795031235
138,1,2015,Emission: AG Slow -> Atmosphere [Type],111097097.54019073
138,1,2015,Emission: AG Very Fast -> Atmosphere [Type],412020475.1466717
138,1,2015,Emission: BG Fast -> Atmosphere [Type],35633702.73008901
138,1,2015,Emission: BG Slow -> Atmosphere [Type],77262048.55060996
138,1,2015,Emission: BG Very Fast -> Atmosphere [Type],125580390.53905287
138,1,2015,Emission: Snag Branch -> Atmosphere [Type],15954404.112029739
138,1,2015,Emission: Snag Stem -> Atmosphere [Type],14630405.550534418
138,1,2015,Net Growth: Atmosphere -> Coarse Roots [Type],103130167.34589206
138,1,2015,Net Growth: Atmosphere -> Fine Roots [Type],301916017.2567594
138,1,2015,Net Growth: Atmosphere -> Foliage [Type],360564894.96011657
138,1,2015,Net Growth: Atmosphere -> Merchantable [Type],212169897.84461746
138,1,2015,Net Growth: Atmosphere -> Other Wood [Type],248531392.26275095
138,1,2015,Transfer: AG Slow -> BG Slow [Type],41750150.61457026
138,1,2015,Transfer: Snag Branch -> AG Fast [Type],29129321.793599635
138,1,2015,Transfer: Snag Stem -> AG Medium [Type],30026473.36449263
138,1,2015,LULC: Harvest [Type],95862855.1810877
138,1,2015,LULC: Emission [Type],13869938.179960605
138,1,2015,LULC: Transfer [Type],22416944.344231453
138,1,2015,LULC: Mortality [Type],127148485.6702437
138,1,2015,Biomass Turnover: Total,948792034.9010155
138,1,2015,Decay: Total,182595858.7332175
138,1,2015,Emission: Total,1035262484.3251917
138,1,2015,Net Growth: Total,1226312369.6701365
138,1,2015,Transfer: Total,100905945.77266252
138,1,2015,Q10 Fast Flows,658390860.481893
138,1,2015,Q10 Slow Flows,583111379.7985688
138,1,2015,Net Primary Productivity,1226312369.6701365
138,1,2015,Net Ecosystem Productivity,191049885.34494475
138,1,2015,Net Biome Productivity,81317091.98389642
138,1,2016,Biomass Turnover: Coarse Roots -> AG Fast [Type],30024234.833968002
138,1,2016,Biomass Turnover: Coarse Roots -> BG Fast [Type],30024234.833968002
138,1,2016,Biomass Turnover: Fine Roots -> AG Very Fast [Type],148728002.29922926
138,1,2016,Biomass Turnover: Fine Roots -> BG Very Fast [Type],148728002.29922926
138,1,2016,Biomass Turnover: Foliage -> AG Very Fast [Type],349926069.32309407
138,1,2016,Biomass Turnover: Merchantable -> Snag Stems [Type],56130883.22746988
138,1,2016,Biomass Turnover: Other Wood -> AG Fast [Type],140794609.9615782
138,1,2016,Biomass Turnover: Other Wood -> Snag Branches [Type],46931536.65385898
138,1,2016,Decay: AG Fast -> AG Slow [Type],41773797.50819136
138,1,2016,Decay: AG Medium -> AG Slow [Type],8285277.084606728
138,1,2016,Decay: AG Very Fast -> AG Slow [Type],93634442.45627111
138,1,2016,Decay: BG Fast -> BG Slow [Type],7340739.597325039
138,1,2016,Decay: BG Very Fast -> BG Slow [Type],25672602.199980367
138,1,2016,Decay: Snag Branch -> AG Slow [Type],3243951.4035439785
138,1,2016,Decay: Snag Stem -> AG Slow [Type],3012963.930377773
138,1,2016,Emission: AG Fast -> Atmosphere [Type],203878661.17343396
138,1,2016,Emission: AG Medium -> Atmosphere [Type],40522792.099641405
138,1,2016,Emission: AG Slow -> Atmosphere [Type],110978472.89674191
138,1,2016,Emission: AG Very Fast -> Atmosphere [Type],412511183.3507349
138,1,2016,Emission: BG Fast -> Atmosphere [Type],35829935.91104015
138,1,2016,Emission: BG Slow -> Atmosphere [Type],77235801.31996568
138,1,2016,Emission: BG Very Fast -> Atmosphere [Type],125343469.3554406
138,1,2016,Emission: Snag Branch -> Atmosphere [Type],15860934.191779513
138,1,2016,Emission: Snag Stem -> Atmosphere [Type],14699454.678949526
138,1,2016,Net Growth: Atmosphere -> Coarse Roots [Type],102821024.76865995
138,1,2016,Net Growth: Atmosphere -> Fine Roots [Type],301955892.4686133
138,1,2016,Net Growth: Atmosphere -> Foliage [Type],361918568.56548434
138,1,2016,Net Growth: Atmosphere -> Merchantable [Type],210403584.56684962
138,1,2016,Net Growth: Atmosphere -> Other Wood [Type],248821105.07629973
138,1,2016,Transfer: AG Slow -> BG Slow [Type],41707659.24648067
138,1,2016,Transfer: Snag Branch -> AG Fast [Type],28883284.091638505
138,1,2016,Transfer: Snag Stem -> AG Medium [Type],30100651.840563286
138,1,2016,LULC: Harvest [Type],82990091.7499837
138,1,2016,LULC: Emission [Type],9413578.926340824
138,1,2016,LULC: Transfer [Type],16373372.295418661
138,1,2016,LULC: Mortality [Type],91531419.33234902
138,1,2016,Biomass Turnover: Total,951287573.4323957
138,1,2016,Decay: Total,182963774.18029636
138,1,2016,Emission: Total,1036860704.9777277
138,1,2016,Net Growth: Total,1225920175.4459069
138,1,2016,Transfer: Total,100691595.17868246
138,1,2016,Q10 Fast Flows,658831757.9502286
138,1,2016,Q10 Slow Flows,584448515.0665122
138,1,2016,Net Primary Productivity,1225920175.4459069
138,1,2016,Net Ecosystem Productivity,189059470.46817937
138,1,2016,Net Biome Productivity,96655799.79185486
138,1,2017,Biomass Turnover: Coarse Roots -> AG Fast [Type],30158978.480968487
138,1,2017,Biomass Turnover: Coarse Roots -> BG Fast [Type],30158978.480968487
138,1,2017,Biomass Turnover: Fine Roots -> AG Very Fast [Type],148881668.171189
138,1,2017,Biomass Turnover: Fine Roots -> BG Very Fast [Type],148881668.171189
138,1,2017,Biomass Turnover: Foliage -> AG Very Fast [Type],351300023.00172234
138,1,2017,Biomass Turnover: Merchantable -> Snag Stems [Type],56531608.00804349
138,1,2017,Biomass Turnover: Other Wood -> AG Fast [Type],141349410.68329293
138,1,2017,Biomass Turnover: Other Wood -> Snag Branches [Type],47116470.22776418
